idx,batch_idx,sample_idx,step,rmse,nmse
196,24,4,3,0.036392804235219955,0.00029639704735018313
196,24,4,4,0.041613392531871796,0.00038737349677830935
196,24,4,5,0.04628850892186165,0.0004790580424014479
196,24,4,6,0.050577398389577866,0.0005716105806641281
196,24,4,7,0.05460333824157715,0.0006658120546489954
196,24,4,8,0.05845349654555321,0.0007625258294865489
196,24,4,9,0.06217686086893082,0.0008622243767604232
196,24,4,10,0.06581315398216248,0.0009654707391746342
196,24,4,11,0.06937555968761444,0.0010722856968641281
196,24,4,12,0.07284367084503174,0.001181693747639656
196,24,4,13,0.07616976648569107,0.0012916750274598598
196,24,4,14,0.07931040227413177,0.0014000933151692152
196,24,4,15,0.08225777000188828,0.0015059070428833365
196,24,4,16,0.08503895998001099,0.0016093953745439649
196,24,4,17,0.08769997209310532,0.001711741671897471
196,24,4,18,0.09029078483581543,0.0018145240610465407
196,24,4,19,0.0928715169429779,0.0019199720118194818
196,24,4,20,0.09550979733467102,0.002030910225585103
196,24,4,21,0.09824039787054062,0.002149054082110524
196,24,4,22,0.10105709731578827,0.002274461090564728
196,24,4,23,0.10391568392515182,0.0024054190143942833
196,24,4,24,0.1067582368850708,0.0025393569376319647
197,24,5,0,0.014829151332378387,4.9007336201611906e-05
197,24,5,1,0.02303124964237213,0.00011824852845165879
197,24,5,2,0.029755033552646637,0.00019744659948628396
197,24,5,3,0.03536335006356239,0.00027902895817533135
197,24,5,4,0.04018844664096832,0.0003605868259910494
197,24,5,5,0.04448168724775314,0.00044206471648067236
197,24,5,6,0.048417944461107254,0.0005242007318884134
197,24,5,7,0.05211355537176132,0.000607832393143326
197,24,5,8,0.055650364607572556,0.0006938034784980118
197,24,5,9,0.05907774716615677,0.0007826543296687305
197,24,5,10,0.06241318956017494,0.000874344608746469
197,24,5,11,0.06568046659231186,0.0009691238519735634
197,24,5,12,0.06891483813524246,0.001067737932316959
197,24,5,13,0.07217501848936081,0.001171897747553885
197,24,5,14,0.0755261778831482,0.001283883349969983
197,24,5,15,0.07901874929666519,0.0014058551751077175
197,24,5,16,0.08266595005989075,0.0015389324398711324
197,24,5,17,0.08645893633365631,0.0016834998968988657
197,24,5,18,0.09036485850811005,0.0018389453180134296
197,24,5,19,0.0943400114774704,0.002004004083573818
197,24,5,20,0.09837982803583145,0.002178862690925598
197,24,5,21,0.10250435024499893,0.0023648396600037813
197,24,5,22,0.10673929005861282,0.0025637007784098387
197,24,5,23,0.11107183992862701,0.0027755051851272583
197,24,5,24,0.11545408517122269,0.0029983988497406244
198,24,6,0,0.015547525137662888,5.4369374993257225e-05
198,24,6,1,0.02399108186364174,0.00012945415801368654
198,24,6,2,0.03087962046265602,0.00021446956088766456
198,24,6,3,0.036731790751218796,0.0003034799883607775
198,24,6,4,0.04185442999005318,0.0003940679016523063
198,24,6,5,0.04643421620130539,0.00048509519547224045
198,24,6,6,0.05058601498603821,0.0005758341285400093
198,24,6,7,0.054390206933021545,0.0006658688653260469
198,24,6,8,0.05791790783405304,0.000755279790610075
198,24,6,9,0.06125865876674652,0.0008452205802313983
198,24,6,10,0.06450683623552322,0.0009375770459882915
198,24,6,11,0.06770624965429306,0.0010332600213587284
198,24,6,12,0.07086990773677826,0.0011324543738737702
198,24,6,13,0.07400940358638763,0.0012353789061307907
198,24,6,14,0.07717221230268478,0.0013435721630230546
198,24,6,15,0.0804256796836853,0.0014595676911994815
198,24,6,16,0.08382295072078705,0.0015857635298743844
198,24,6,17,0.08739172667264938,0.0017238982254639268
198,24,6,18,0.09115201234817505,0.0018756036879494786
198,24,6,19,0.09511122852563858,0.002042158739641309
198,24,6,20,0.09926644712686539,0.0022244893480092287
198,24,6,21,0.10360046476125717,0.0024228908587247133
198,24,6,22,0.10809074342250824,0.002637309953570366
198,24,6,23,0.11271730810403824,0.002867667470127344
198,24,6,24,0.11746734380722046,0.00311411265283823
199,24,7,0,0.01592290587723255,5.7211684179492295e-05
199,24,7,1,0.024438975378870964,0.00013475112791638821
199,24,7,2,0.03144841641187668,0.0002230877726105973
199,24,7,3,0.037445634603500366,0.0003162116918247193
199,24,7,4,0.04273519292473793,0.00041174786747433245
199,24,7,5,0.04753635823726654,0.0005093153449706733
199,24,7,6,0.05200844630599022,0.0006094709970057011
199,24,7,7,0.056281305849552155,0.0007135188207030296
199,24,7,8,0.06046013534069061,0.0008231803076341748
199,24,7,9,0.06467065215110779,0.0009415945969521999
199,24,7,10,0.06900275498628616,0.0010717454133555293
199,24,7,11,0.07350838929414749,0.0012160720070824027
199,24,7,12,0.07822059839963913,0.001376797561533749
199,24,7,13,0.08313895016908646,0.001555218710564077
199,24,7,14,0.08824147284030914,0.0017518257955089211
199,24,7,15,0.09351261705160141,0.0019672256894409657
199,24,7,16,0.09894026815891266,0.002202072413638234
199,24,7,17,0.10445436090230942,0.002454215195029974
199,24,7,18,0.10992805659770966,0.0027180190663784742
199,24,7,19,0.11525439471006393,0.0029876299668103456
199,24,7,20,0.1203959584236145,0.003259949153289199
199,24,7,21,0.1253836750984192,0.003535413881763816
199,24,7,22,0.13023944199085236,0.0038142353296279907
199,24,7,23,0.1349792778491974,0.004096479155123234
199,24,7,24,0.13962328433990479,0.004382627084851265
200,25,0,0,0.017556266859173775,6.928096991032362e-05
200,25,0,1,0.02690102532505989,0.00016263339784927666
200,25,0,2,0.03446103632450104,0.00026683800388127565
200,25,0,3,0.040758248418569565,0.0003732000186573714
200,25,0,4,0.04608261585235596,0.00047698678099550307
200,25,0,5,0.05067063122987747,0.0005765891401097178
200,25,0,6,0.054749589413404465,0.0006730309105478227
200,25,0,7,0.05851190164685249,0.0007685599266551435
200,25,0,8,0.062106162309646606,0.0008657106664031744
200,25,0,9,0.06562038511037827,0.0009662656811997294
200,25,0,10,0.06911041587591171,0.001071588252671063
200,25,0,11,0.07262677699327469,0.0011832257732748985
200,25,0,12,0.07622944563627243,0.0013033745344728231
200,25,0,13,0.07995757460594177,0.0014338856562972069
200,25,0,14,0.08377887308597565,0.0015742108225822449
200,25,0,15,0.08758316934108734,0.001720538130030036
200,25,0,16,0.09125489741563797,0.001868083025328815
200,25,0,17,0.09473492205142975,0.002013698685914278
200,25,0,18,0.09802457690238953,0.002156556583940983
200,25,0,19,0.1011657565832138,0.0022977187763899565
200,25,0,20,0.10421207547187805,0.0024390704929828644
200,25,0,21,0.10719754546880722,0.0025818722788244486
200,25,0,22,0.11014223843812943,0.0027268873527646065
200,25,0,23,0.11307556927204132,0.002875460544601083
200,25,0,24,0.11601297557353973,0.0030283546075224876
201,25,1,0,0.015449843369424343,5.3737170674139634e-05
201,25,1,1,0.02450663223862648,0.0001352793478872627
201,25,1,2,0.03160533308982849,0.00022512412397190928
201,25,1,3,0.03741399198770523,0.0003156467282678932
201,25,1,4,0.04224032163619995,0.0004025411035399884
201,25,1,5,0.0463881678879261,0.0004857140884269029
201,25,1,6,0.05013437941670418,0.0005675888387486339
201,25,1,7,0.05365275964140892,0.0006503195618279278
201,25,1,8,0.057070862501859665,0.000736093963496387
201,25,1,9,0.06047186627984047,0.00082670763367787
201,25,1,10,0.06394729018211365,0.0009247118723578751
201,25,1,11,0.06754154711961746,0.0010317964479327202
201,25,1,12,0.07126030325889587,0.0011487002484500408
201,25,1,13,0.0751347541809082,0.0012770830653607845
201,25,1,14,0.07912471145391464,0.0014162901788949966
201,25,1,15,0.08313064277172089,0.0015631631249561906
201,25,1,16,0.08710777014493942,0.001715989550575614
201,25,1,17,0.09100043028593063,0.0018723009852692485
201,25,1,18,0.09477940201759338,0.002030403818935156
201,25,1,19,0.09847445785999298,0.002191079780459404
201,25,1,20,0.1021287813782692,0.002355970675125718
201,25,1,21,0.10575912892818451,0.0025257556699216366
201,25,1,22,0.10937929898500443,0.0027010838966816664
201,25,1,23,0.11301138997077942,0.00288311205804348
201,25,1,24,0.116660475730896,0.003072224324569106
202,25,2,0,0.01583305187523365,5.6592514738440514e-05
202,25,2,1,0.02482442371547222,0.0001391364203300327
202,25,2,2,0.03174349293112755,0.00022754259407520294
202,25,2,3,0.037304721772670746,0.0003143100766465068
202,25,2,4,0.0419013649225235,0.00039660691982135177
202,25,2,5,0.04588387906551361,0.00047564844135195017
202,25,2,6,0.04948604851961136,0.0005533215589821339
202,25,2,7,0.05285673961043358,0.0006313092308118939
202,25,2,8,0.05611726641654968,0.0007116172928363085
202,25,2,9,0.05938046798110008,0.0007967742276377976
202,25,2,10,0.0627128928899765,0.0008886658470146358
202,25,2,11,0.06614281237125397,0.0009884365135803819
202,25,2,12,0.0696818009018898,0.0010968894930556417
202,25,2,13,0.07334761321544647,0.0012151218252256513
202,25,2,14,0.07716503739356995,0.0013446127995848656
202,25,2,15,0.08112762123346329,0.0014858979266136885
202,25,2,16,0.08520184457302094,0.0016384586924687028
202,25,2,17,0.0893520936369896,0.001801471458747983
202,25,2,18,0.0935264602303505,0.0019731721840798855
202,25,2,19,0.09769866615533829,0.0021525444462895393
202,25,2,20,0.1018524095416069,0.002338836435228586
202,25,2,21,0.105964794754982,0.0025308660697191954
202,25,2,22,0.1100020632147789,0.0027267446275800467
202,25,2,23,0.11393972486257553,0.0029248190112411976
202,25,2,24,0.1177588626742363,0.0031235592905431986
203,25,3,0,0.016796214506030083,6.35338292340748e-05
203,25,3,1,0.025698943063616753,0.00014870818995404989
203,25,3,2,0.03257172554731369,0.00023884006077423692
203,25,3,3,0.03827584162354469,0.00032975649810396135
203,25,3,4,0.04313600808382034,0.00041873479494825006
203,25,3,5,0.04738493263721466,0.0005051902844570577
203,25,3,6,0.051236797124147415,0.0005905525758862495
203,25,3,7,0.054865170270204544,0.0006770482286810875
203,25,3,8,0.058383695781230927,0.0007665827870368958
203,25,3,9,0.06191388890147209,0.0008620371227152646
203,25,3,10,0.06552732735872269,0.0009655963513068855
203,25,3,11,0.06922068446874619,0.0010775774717330933
203,25,3,12,0.07300621271133423,0.0011987852631136775
203,25,3,13,0.07683638483285904,0.0013280377024784684
203,25,3,14,0.08065896481275558,0.0014636458363384008
203,25,3,15,0.08446022123098373,0.0016050126869231462
203,25,3,16,0.08821754157543182,0.001751092029735446
203,25,3,17,0.09194646030664444,0.0019022675696760416
203,25,3,18,0.09569334238767624,0.0020603679586201906
203,25,3,19,0.09949423372745514,0.0022270875051617622
203,25,3,20,0.1033983901143074,0.0024050024803727865
203,25,3,21,0.10742523521184921,0.0025956244207918644
203,25,3,22,0.11158359050750732,0.0028001107275485992
203,25,3,23,0.11585063487291336,0.0030180723406374454
203,25,3,24,0.12019858509302139,0.0032487050630152225
204,25,4,0,0.01748782768845558,6.876811676193029e-05
204,25,4,1,0.026833325624465942,0.00016191790928132832
204,25,4,2,0.03412129729986191,0.00026185010210610926
204,25,4,3,0.040177665650844574,0.00036311880103312433
204,25,4,4,0.04536403343081474,0.00046301790280267596
204,25,4,5,0.04996195062994957,0.0005617744172923267
204,25,4,6,0.05417512729763985,0.000660695310216397
204,25,4,7,0.05814814195036888,0.0007613684283569455
204,25,4,8,0.06195308268070221,0.0008645058842375875
204,25,4,9,0.06562168151140213,0.0009701669914647937
204,25,4,10,0.06917649507522583,0.001078359899111092
204,25,4,11,0.07264392822980881,0.0011893785558640957
204,25,4,12,0.07605322450399399,0.0013037922326475382
204,25,4,13,0.07943227142095566,0.0014223097823560238
204,25,4,14,0.0828377977013588,0.0015468902420252562
204,25,4,15,0.0863618478178978,0.0016812206013128161
204,25,4,16,0.09006191045045853,0.0018281847005710006
204,25,4,17,0.09393452107906342,0.001988500589504838
204,25,4,18,0.09795618057250977,0.0021620141342282295
204,25,4,19,0.10213327407836914,0.002349801827222109
204,25,4,20,0.10650775581598282,0.0025547214318066835
204,25,4,21,0.11107766628265381,0.0027778027579188347
204,25,4,22,0.11580745875835419,0.0030183549970388412
204,25,4,23,0.12072911113500595,0.0032790873665362597
204,25,4,24,0.1259024739265442,0.0035646141041070223
205,25,5,0,0.02012941986322403,9.10764210857451e-05
205,25,5,1,0.02924191579222679,0.00019210606114938855
205,25,5,2,0.03674408793449402,0.00030316441552713513
205,25,5,3,0.04319216310977936,0.000418674637330696
205,25,5,4,0.04882752522826195,0.0005347503465600312
205,25,5,5,0.05383026972413063,0.0006495653069578111
205,25,5,6,0.058328304439783096,0.0007622032426297665
205,25,5,7,0.062434229999780655,0.0008727638050913811
205,25,5,8,0.06628744304180145,0.0009832268115133047
205,25,5,9,0.07000014930963516,0.0010958085767924786
205,25,5,10,0.07362399250268936,0.0012115242425352335
205,25,5,11,0.0771995484828949,0.0013313634553924203
205,25,5,12,0.08079833537340164,0.001457702019251883
205,25,5,13,0.08449744433164597,0.0015935874544084072
205,25,5,14,0.08830930292606354,0.0017400310607627034
205,25,5,15,0.0922129899263382,0.0018967654323205352
205,25,5,16,0.09619604051113129,0.002063747262582183
205,25,5,17,0.10026577860116959,0.0022417318541556597
205,25,5,18,0.10444480180740356,0.0024322466924786568
205,25,5,19,0.10876147449016571,0.0026372848078608513
205,25,5,20,0.1132236048579216,0.0028580469079315662
205,25,5,21,0.11782553046941757,0.0030951262451708317
205,25,5,22,0.12253586947917938,0.003347705816850066
205,25,5,23,0.12727904319763184,0.0036122272722423077
205,25,5,24,0.13193991780281067,0.003882173914462328
206,25,6,0,0.019684627652168274,8.642898319521919e-05
206,25,6,1,0.028160959482192993,0.00017692972323857248
206,25,6,2,0.03529435768723488,0.0002779903879854828
206,25,6,3,0.04133574292063713,0.00038140692049637437
206,25,6,4,0.04652487486600876,0.0004833051352761686
206,25,6,5,0.05110616236925125,0.0005833126488141716
206,25,6,6,0.0552980974316597,0.0006830708007328212
206,25,6,7,0.059237051755189896,0.000783987226895988
206,25,6,8,0.06300049275159836,0.0008868996519595385
206,25,6,9,0.06665468215942383,0.0009928940562531352
206,25,6,10,0.07024546712636948,0.0011028754524886608
206,25,6,11,0.07381420582532883,0.001217904849909246
206,25,6,12,0.07739081233739853,0.001338911592029035
206,25,6,13,0.08099129796028137,0.0014665102353319526
206,25,6,14,0.08460922539234161,0.0016005730722099543
206,25,6,15,0.08820689469575882,0.0017396991606801748
206,25,6,16,0.09173256903886795,0.0018816705560311675
206,25,6,17,0.0951281189918518,0.002023674314841628
206,25,6,18,0.09835706651210785,0.002163510536774993
206,25,6,19,0.10141050815582275,0.002300048479810357
206,25,6,20,0.10431642085313797,0.002433871617540717
206,25,6,21,0.10712285339832306,0.0025667103473097086
206,25,6,22,0.10989228636026382,0.0027012801729142666
206,25,6,23,0.11268973350524902,0.0028407496865838766
206,25,6,24,0.1155870258808136,0.0029889773577451706
207,25,7,0,0.017090117558836937,6.535059947054833e-05
207,25,7,1,0.0256828460842371,0.000147610655403696
207,25,7,2,0.032892219722270966,0.0002421624376438558
207,25,7,3,0.03903920575976372,0.00034121423959732056
207,25,7,4,0.044395096600055695,0.00044138028169982135
207,25,7,5,0.04917283356189728,0.0005416525527834892
207,25,7,6,0.053535837680101395,0.0006422328879125416
207,25,7,7,0.057608507573604584,0.0007438947795890272
207,25,7,8,0.06147875636816025,0.0008474663482047617
207,25,7,9,0.06520939618349075,0.0009537257137708366
207,25,7,10,0.06883223354816437,0.0010629468597471714
207,25,7,11,0.07237395644187927,0.0011754598235711455
207,25,7,12,0.07585451751947403,0.0012915408005937934
207,25,7,13,0.07930712401866913,0.001412064186297357
207,25,7,14,0.08277849107980728,0.0015386213781312108
207,25,7,15,0.08633752912282944,0.0016739550046622753
207,25,7,16,0.09006047993898392,0.0018215561285614967
207,25,7,17,0.09397728741168976,0.001983506139367819
207,25,7,18,0.09804300218820572,0.0021588467061519623
207,25,7,19,0.10214709490537643,0.0023433230817317963
207,25,7,20,0.10619271546602249,0.0025325308088213205
207,25,7,21,0.11012789607048035,0.0027235846500843763
207,25,7,22,0.11395472288131714,0.0029160126578062773
207,25,7,23,0.1177222728729248,0.003111859317868948
207,25,7,24,0.12150103598833084,0.0033146850764751434
208,26,0,0,0.017399862408638,6.797649257350713e-05
208,26,0,1,0.025874800980091095,0.00015031931980047375
208,26,0,2,0.033000290393829346,0.00024451245553791523
208,26,0,3,0.03903670236468315,0.00034215973573736846
208,26,0,4,0.044267211109399796,0.00044002290815114975
208,26,0,5,0.048933230340480804,0.0005377180059440434
208,26,0,6,0.05326009914278984,0.0006370724877342582
208,26,0,7,0.057428792119026184,0.0007407621596939862
208,26,0,8,0.061571840196847916,0.0008515488007105887
208,26,0,9,0.06577727198600769,0.0009718774817883968
208,26,0,10,0.07010281085968018,0.0011039110831916332
208,26,0,11,0.07459863275289536,0.0012500289594754577
208,26,0,12,0.07929682731628418,0.0014124101726338267
208,26,0,13,0.08419788628816605,0.0015923638129606843
208,26,0,14,0.08929256349802017,0.001790874172002077
208,26,0,15,0.0945638120174408,0.0020085652358829975
208,26,0,16,0.09997208416461945,0.0022449411917477846
208,26,0,17,0.10547353327274323,0.0024989519733935595
208,26,0,18,0.11102216690778732,0.002769030863419175
208,26,0,19,0.11658225953578949,0.0030537026468664408
208,26,0,20,0.12212703377008438,0.003351620864123106
208,26,0,21,0.12762954831123352,0.0036611552350223064
208,26,0,22,0.1330808699131012,0.00398146640509367
208,26,0,23,0.1384604424238205,0.004310884512960911
