idx,batch_idx,sample_idx,step,rmse,nmse
20,2,4,19,0.10115564614534378,0.0023092408664524555
20,2,4,20,0.10474719107151031,0.002475964603945613
20,2,4,21,0.10823649913072586,0.0026434268802404404
20,2,4,22,0.11167053133249283,0.002813515719026327
20,2,4,23,0.11511408537626266,0.002989343833178282
20,2,4,24,0.11861766129732132,0.0031736462842673063
21,2,5,0,0.01349884457886219,4.10945613111835e-05
21,2,5,1,0.02090410888195038,9.853117808233947e-05
21,2,5,2,0.027310604229569435,0.00016814435366541147
21,2,5,3,0.03263349086046219,0.00024002374266274273
21,2,5,4,0.037256188690662384,0.00031278145615942776
21,2,5,5,0.041447341442108154,0.00038705626502633095
21,2,5,6,0.04539065435528755,0.00046416817349381745
21,2,5,7,0.04922368377447128,0.0005458529922179878
21,2,5,8,0.05306490138173103,0.0006343713612295687
21,2,5,9,0.05700527876615524,0.0007320999284274876
21,2,5,10,0.061102963984012604,0.0008411678718402982
21,2,5,11,0.0654178038239479,0.0009642158402130008
21,2,5,12,0.07001041620969772,0.001104431808926165
21,2,5,13,0.07493019104003906,0.001265222323127091
21,2,5,14,0.08020076155662537,0.0014496365329250693
21,2,5,15,0.08580583333969116,0.0016595716588199139
21,2,5,16,0.09169907867908478,0.0018956856802105904
21,2,5,17,0.0978107824921608,0.0021572462283074856
21,2,5,18,0.10407240688800812,0.002442890079692006
21,2,5,19,0.11043284088373184,0.0027513790410012007
21,2,5,20,0.11685819923877716,0.0030817945953458548
21,2,5,21,0.12332502752542496,0.003433385631069541
21,2,5,22,0.1298142969608307,0.0038053591269999743
21,2,5,23,0.13630066812038422,0.004196277353912592
21,2,5,24,0.1427549421787262,0.004604123532772064
22,2,6,0,0.015965014696121216,5.7593144447309896e-05
22,2,6,1,0.023852046579122543,0.00012856259127147496
22,2,6,2,0.031101426109671593,0.0002185812481911853
22,2,6,3,0.037327881902456284,0.00031481956830248237
22,2,6,4,0.042786359786987305,0.00041352512198500335
22,2,6,5,0.04766920581459999,0.0005131223006173968
22,2,6,6,0.052137020975351334,0.0006135646253824234
22,2,6,7,0.05632347986102104,0.0007157407817430794
22,2,6,8,0.06033219024538994,0.000820900488179177
22,2,6,9,0.06423433870077133,0.0009301841491833329
22,2,6,10,0.06807427853345871,0.001044439966790378
22,2,6,11,0.07187708467245102,0.00116420304402709
22,2,6,12,0.07567127048969269,0.0012902843300253153
22,2,6,13,0.07951083779335022,0.0014245837228372693
22,2,6,14,0.08344721794128418,0.0015692661982029676
22,2,6,15,0.0874817743897438,0.0017248819349333644
22,2,6,16,0.09156663715839386,0.0018899545539170504
22,2,6,17,0.09568391740322113,0.002063937485218048
22,2,6,18,0.0998789444565773,0.002248986391350627
22,2,6,19,0.10420878976583481,0.002448157873004675
22,2,6,20,0.1087113693356514,0.0026640454307198524
22,2,6,21,0.11341775953769684,0.0028992516454309225
22,2,6,22,0.11836028099060059,0.0031567667610943317
22,2,6,23,0.12357820570468903,0.0034403151366859674
22,2,6,24,0.12910489737987518,0.003753726137802005
23,2,7,0,0.01316928118467331,3.904301775037311e-05
23,2,7,1,0.02108696475625038,0.00010006237425841391
23,2,7,2,0.028027893975377083,0.00017669828957878053
23,2,7,3,0.03402334079146385,0.000260259083006531
23,2,7,4,0.03943787142634392,0.0003495260898489505
23,2,7,5,0.04450609162449837,0.0004449393309187144
23,2,7,6,0.04936528578400612,0.0005471788463182747
23,2,7,7,0.05410539731383324,0.0006570675759576261
23,2,7,8,0.05878828093409538,0.0007754861144348979
23,2,7,9,0.06341490149497986,0.000902113679330796
23,2,7,10,0.06798141449689865,0.0010365026537328959
23,2,7,11,0.07249566167593002,0.0011785683454945683
23,2,7,12,0.07699678838253021,0.0013293816009536386
23,2,7,13,0.08155102282762527,0.001491321250796318
23,2,7,14,0.08622793108224869,0.001667425618506968
23,2,7,15,0.09108176082372665,0.001860684365965426
23,2,7,16,0.09614541381597519,0.0020736600272357464
23,2,7,17,0.10141532868146896,0.0023076010402292013
23,2,7,18,0.10687283426523209,0.0025630611926317215
23,2,7,19,0.11250521242618561,0.002840772271156311
23,2,7,20,0.11831267178058624,0.003142077475786209
23,2,7,21,0.12431153655052185,0.0034692639019340277
23,2,7,22,0.13054333627223969,0.003826310159638524
23,2,7,23,0.13708066940307617,0.00421961909160018
23,2,7,24,0.14401568472385406,0.0046578096225857735
24,3,0,0,0.013875401578843594,4.323972461861558e-05
24,3,0,1,0.022527111694216728,0.00011397764319553971
24,3,0,2,0.030169589444994926,0.00020443306129891425
24,3,0,3,0.036795202642679214,0.00030407917802222073
24,3,0,4,0.042730893939733505,0.00041008213884197176
24,3,0,5,0.04819989576935768,0.0005217422149144113
24,3,0,6,0.05336857959628105,0.0006396016688086092
24,3,0,7,0.05833218991756439,0.0007640631520189345
24,3,0,8,0.06313706934452057,0.0008950665942393243
24,3,0,9,0.0678112581372261,0.0010324257891625166
24,3,0,10,0.07238703966140747,0.0011763394577428699
24,3,0,11,0.07691720873117447,0.0013279831036925316
24,3,0,12,0.08144577592611313,0.0014886371791362762
24,3,0,13,0.0859927237033844,0.0016590136801823974
24,3,0,14,0.09056635946035385,0.0018395186634734273
24,3,0,15,0.09516043215990067,0.0020300138276070356
24,3,0,16,0.09977451711893082,0.00223058694973588
24,3,0,17,0.10441328585147858,0.0024415887892246246
24,3,0,18,0.1090819239616394,0.0026634782552719116
24,3,0,19,0.11379320919513702,0.002897204365581274
24,3,0,20,0.11857833713293076,0.0031448749359697104
24,3,0,21,0.12350335717201233,0.003410862060263753
24,3,0,22,0.12865637242794037,0.0037014514673501253
24,3,0,23,0.13411754369735718,0.004023303277790546
24,3,0,24,0.13992588222026825,0.004381285980343819
25,3,1,0,0.012929399497807026,3.743024353752844e-05
25,3,1,1,0.022362539544701576,0.0001120471497415565
25,3,1,2,0.0301615409553051,0.00020396638137754053
25,3,1,3,0.03671577200293541,0.0003024324541911483
25,3,1,4,0.0423184297978878,0.00040199438808485866
25,3,1,5,0.04719986021518707,0.0005003093392588198
25,3,1,6,0.05156482756137848,0.0005973290535621345
25,3,1,7,0.0555901825428009,0.0006943893386051059
25,3,1,8,0.059425950050354004,0.0007936196052469313
25,3,1,9,0.06321658194065094,0.0008981204009614885
25,3,1,10,0.06706486642360687,0.0010107482085004449
25,3,1,11,0.07100825011730194,0.0011329910485073924
25,3,1,12,0.0750308409333229,0.0012648135889321566
25,3,1,13,0.07910237461328506,0.0014055646024644375
25,3,1,14,0.08321459591388702,0.001555215334519744
25,3,1,15,0.08738378435373306,0.0017146813916042447
25,3,1,16,0.09163007885217667,0.0018852206412702799
25,3,1,17,0.09593672305345535,0.0020667046774178743
25,3,1,18,0.10023216158151627,0.0022564015816897154
25,3,1,19,0.10442963987588882,0.002450241707265377
25,3,1,20,0.10845471173524857,0.002643996849656105
25,3,1,21,0.1122526228427887,0.0028338271658867598
25,3,1,22,0.11585835367441177,0.003020224394276738
25,3,1,23,0.11937133222818375,0.0032074477057904005
25,3,1,24,0.12288457900285721,0.003400086425244808
26,3,2,0,0.013742195442318916,4.253010047250427e-05
26,3,2,1,0.02255106344819069,0.00011453930346760899
26,3,2,2,0.029551509767770767,0.0001966792915482074
26,3,2,3,0.035071223974227905,0.0002769626444205642
26,3,2,4,0.039578307420015335,0.0003526121727190912
26,3,2,5,0.04344560578465462,0.0004247058241162449
26,3,2,6,0.04693371057510376,0.0004953831085003912
26,3,2,7,0.05021633207798004,0.0005667785881087184
26,3,2,8,0.05342310667037964,0.0006411081994883716
26,3,2,9,0.05666610971093178,0.0007209248142316937
26,3,2,10,0.06004105135798454,0.0008090087794698775
26,3,2,11,0.06359939277172089,0.000907483568880707
26,3,2,12,0.06734615564346313,0.0010174410417675972
26,3,2,13,0.07126257568597794,0.0011392920278012753
26,3,2,14,0.07531636208295822,0.0012728897854685783
26,3,2,15,0.07945337146520615,0.0014170922804623842
26,3,2,16,0.08362133800983429,0.0015704266261309385
26,3,2,17,0.08777245134115219,0.001731196534819901
26,3,2,18,0.09186357259750366,0.0018975291168317199
26,3,2,19,0.09586280584335327,0.0020677056163549423
26,3,2,20,0.09975643455982208,0.002240582834929228
26,3,2,21,0.10353482514619827,0.002415103605017066
26,3,2,22,0.1071726605296135,0.0025893934071063995
26,3,2,23,0.11066332459449768,0.002762376330792904
26,3,2,24,0.11407753825187683,0.0029369613621383905
27,3,3,0,0.01292209979146719,3.77019532606937e-05
27,3,3,1,0.02156771346926689,0.0001050706414389424
27,3,3,2,0.028474101796746254,0.00018319790251553059
27,3,3,3,0.034079764038324356,0.0002624991175252944
27,3,3,4,0.03873346000909805,0.0003391449572518468
27,3,3,5,0.04272742569446564,0.0004127323627471924
27,3,3,6,0.0462968572974205,0.0004845832590945065
27,3,3,7,0.049641408026218414,0.0005571081419475377
27,3,3,8,0.052898894995450974,0.0006325815338641405
27,3,3,9,0.05612431466579437,0.0007120227674022317
27,3,3,10,0.059326767921447754,0.0007955465698614717
27,3,3,11,0.062493037432432175,0.0008826879202388227
27,3,3,12,0.06561683863401413,0.0009731069440022111
27,3,3,13,0.06869830936193466,0.0010666224407032132
27,3,3,14,0.0717494934797287,0.0011634348193183541
27,3,3,15,0.07478256523609161,0.0012638046173378825
27,3,3,16,0.07782450318336487,0.0013685676967725158
27,3,3,17,0.08091580867767334,0.0014791919384151697
27,3,3,18,0.08411649614572525,0.0015981087926775217
27,3,3,19,0.08747820556163788,0.001727771945297718
27,3,3,20,0.09102005511522293,0.0018696367042139173
27,3,3,21,0.09470200538635254,0.002022793283686042
27,3,3,22,0.09843248128890991,0.0021838259417563677
27,3,3,23,0.1021932065486908,0.0023521245457232
27,3,3,24,0.10611347109079361,0.002534041414037347
28,3,4,0,0.012628994882106781,3.586465390981175e-05
28,3,4,1,0.020539458841085434,9.479450091021135e-05
28,3,4,2,0.02684726193547249,0.00016185222193598747
28,3,4,3,0.03193354606628418,0.0002288634714204818
28,3,4,4,0.036206476390361786,0.00029408629052340984
28,3,4,5,0.03991971164941788,0.0003573989379219711
28,3,4,6,0.043249789625406265,0.0004194410576019436
28,3,4,7,0.04637593775987625,0.00048222322948276997
28,3,4,8,0.04946064576506615,0.0005484838620759547
28,3,4,9,0.052617527544498444,0.0006207216647453606
28,3,4,10,0.05591064319014549,0.0007008400862105191
28,3,4,11,0.05935930088162422,0.0007899507763795555
28,3,4,12,0.06294770538806915,0.0008883271948434412
28,3,4,13,0.06667070090770721,0.000996492337435484
28,3,4,14,0.07054310292005539,0.0011155958054587245
28,3,4,15,0.0745934396982193,0.0012473793467506766
28,3,4,16,0.0788285881280899,0.0013930655550211668
28,3,4,17,0.0832269936800003,0.0015529110096395016
28,3,4,18,0.08776147663593292,0.001726813381537795
28,3,4,19,0.09244108945131302,0.0019159737275913358
28,3,4,20,0.09733252972364426,0.0021242026705294847
28,3,4,21,0.10250360518693924,0.002355988835915923
28,3,4,22,0.10794847458600998,0.0026129644829779863
28,3,4,23,0.11361382156610489,0.0028943736106157303
28,3,4,24,0.11943183094263077,0.003198206191882491
29,3,5,0,0.011669705621898174,3.0530845833709463e-05
29,3,5,1,0.02018692158162594,9.134565334534273e-05
29,3,5,2,0.02738339826464653,0.00016804516781121492
29,3,5,3,0.03340260311961174,0.0002499720430932939
29,3,5,4,0.03846030309796333,0.0003312941989861429
29,3,5,5,0.04278293997049332,0.0004097971832379699
29,3,5,6,0.04664211347699165,0.0004868656978942454
29,3,5,7,0.05029662698507309,0.0005659086746163666
29,3,5,8,0.05393311381340027,0.000650417001452297
29,3,5,9,0.05763911083340645,0.0007425563526339829
29,3,5,10,0.061410870403051376,0.0008425704436376691
29,3,5,11,0.06520219892263412,0.000949447916354984
29,3,5,12,0.06894873082637787,0.0010613077320158482
29,3,5,13,0.07261934131383896,0.0011769180418923497
29,3,5,14,0.07624691724777222,0.0012970233801752329
29,3,5,15,0.07989006489515305,0.001423496287316084
29,3,5,16,0.08357197791337967,0.0015572614502161741
29,3,5,17,0.08725673705339432,0.0016970876604318619
29,3,5,18,0.09087860584259033,0.0018403059802949429
29,3,5,19,0.0943688154220581,0.001983721274882555
29,3,5,20,0.09772582352161407,0.0021266895346343517
29,3,5,21,0.10106933861970901,0.0022740568965673447
29,3,5,22,0.10458052903413773,0.0024342569522559643
29,3,5,23,0.10838934034109116,0.0026144033763557673
29,3,5,24,0.11253965646028519,0.002818266162648797
30,3,6,0,0.014070399105548859,4.403722414281219e-05
30,3,6,1,0.02101798541843891,9.823103027883917e-05
30,3,6,2,0.027728669345378876,0.0001709172793198377
30,3,6,3,0.03350510820746422,0.00024947282508946955
30,3,6,4,0.038619380444288254,0.00033136570709757507
30,3,6,5,0.043261125683784485,0.00041573584894649684
30,3,6,6,0.04759996384382248,0.0005032584886066616
30,3,6,7,0.051772549748420715,0.0005953343352302909
30,3,6,8,0.055882778018713,0.0006936218705959618
30,3,6,9,0.05999021232128143,0.0007993633043952286
30,3,6,10,0.06411401182413101,0.0009130763937719166
30,3,6,11,0.06822412461042404,0.001033920794725418
30,3,6,12,0.07226784527301788,0.0011601066216826439
30,3,6,13,0.07622078061103821,0.0012904329923912883
30,3,6,14,0.08011869341135025,0.0014256840804591775
30,3,6,15,0.08402211219072342,0.001567826489917934
30,3,6,16,0.08796758949756622,0.0017183114541694522
30,3,6,17,0.09195932000875473,0.0018775311764329672
30,3,6,18,0.09601211547851562,0.002046378096565604
30,3,6,19,0.1001555323600769,0.0022265189327299595
30,3,6,20,0.10441030561923981,0.002419443568214774
30,3,6,21,0.10878311842679977,0.0026261291932314634
30,3,6,22,0.1132521703839302,0.0028461823239922523
30,3,6,23,0.11778035759925842,0.0030782476533204317
30,3,6,24,0.12229961156845093,0.0033190003596246243
31,3,7,0,0.01207803562283516,3.23713720717933e-05
31,3,7,1,0.019482705742120743,8.423479448538274e-05
31,3,7,2,0.025724509730935097,0.00014686740178149194
31,3,7,3,0.030883681029081345,0.00021170932450331748
31,3,7,4,0.035315241664648056,0.00027686310932040215
31,3,7,5,0.03927076235413551,0.0003424046153668314
31,3,7,6,0.042929843068122864,0.00040923518827185035
31,3,7,7,0.04639795422554016,0.00047807046212255955
31,3,7,8,0.049736298620700836,0.0005493693170137703
31,3,7,9,0.05299564078450203,0.000623745028860867
31,3,7,10,0.056222617626190186,0.0007020238554105163
31,3,7,11,0.059443049132823944,0.000784764182753861
31,3,7,12,0.06265018880367279,0.0008717739256098866
31,3,7,13,0.06582550704479218,0.000962481542956084
31,3,7,14,0.06897992640733719,0.0010571093298494816
31,3,7,15,0.07214310765266418,0.0011565351160243154
31,3,7,16,0.07535417377948761,0.0012621061177924275
31,3,7,17,0.07864340394735336,0.0013750724028795958
31,3,7,18,0.0820450633764267,0.0014969994081184268
31,3,7,19,0.08559059351682663,0.001629557809792459
31,3,7,20,0.08928494900465012,0.0017735916189849377
31,3,7,21,0.09309233725070953,0.0019283295841887593
31,3,7,22,0.09698110818862915,0.002092973329126835
31,3,7,23,0.10096918791532516,0.0022687639575451612
31,3,7,24,0.10511153191328049,0.0024588280357420444
32,4,0,0,0.01385465357452631,4.2720384954009205e-05
32,4,0,1,0.02092001773416996,9.740643872646615e-05
32,4,0,2,0.02716529555618763,0.00016425331705249846
32,4,0,3,0.03237193822860718,0.00023326012887991965
32,4,0,4,0.036893945187330246,0.0003029844374395907
32,4,0,5,0.041014280170202255,0.0003744294517673552
32,4,0,6,0.04494291543960571,0.0004495633183978498
32,4,0,7,0.04880070313811302,0.000529993383679539
32,4,0,8,0.05263806879520416,0.0006165328668430448
32,4,0,9,0.05645354837179184,0.0007090512081049383
32,4,0,10,0.060228344053030014,0.0008069588802754879
32,4,0,11,0.06397984176874161,0.000910583941731602
32,4,0,12,0.06774618476629257,0.0010210010223090649
32,4,0,13,0.07153758406639099,0.0011386414989829063
32,4,0,14,0.07532606273889542,0.0012627054238691926
32,4,0,15,0.07908472418785095,0.0013922208454459906
32,4,0,16,0.0828002318739891,0.001526517909951508
32,4,0,17,0.08647122979164124,0.0016652867197990417
32,4,0,18,0.09010656177997589,0.0018086009658873081
32,4,0,19,0.09374935179948807,0.001958009321242571
32,4,0,20,0.09745524078607559,0.0021158820018172264
32,4,0,21,0.10128679126501083,0.0022852846886962652
32,4,0,22,0.1052921712398529,0.002469076309353113
32,4,0,23,0.10948830097913742,0.0026690021622925997
32,4,0,24,0.11385601758956909,0.0028851788956671953
33,4,1,0,0.011200521141290665,2.7910949938814156e-05
33,4,1,1,0.018618270754814148,7.709342753514647e-05
33,4,1,2,0.024879029020667076,0.00013761306763626635
33,4,1,3,0.03013710491359234,0.0002018698723986745
33,4,1,4,0.034644026309251785,0.00026670319493860006
33,4,1,5,0.038591399788856506,0.0003308925952296704
33,4,1,6,0.04214784875512123,0.0003946629585698247
33,4,1,7,0.045453205704689026,0.00045899953693151474
33,4,1,8,0.04862786829471588,0.0005254147108644247
33,4,1,9,0.05176938325166702,0.000595619494561106
33,4,1,10,0.05493998900055885,0.0006710164598189294
33,4,1,11,0.058156341314315796,0.0007521799998357892
33,4,1,12,0.061400990933179855,0.0008388440473936498
33,4,1,13,0.06463057547807693,0.0009298871736973524
33,4,1,14,0.0678177922964096,0.001024407334625721
33,4,1,15,0.0709778442978859,0.0011226771166548133
33,4,1,16,0.0741497352719307,0.001225831569172442
33,4,1,17,0.07738510519266129,0.0013356666313484311
33,4,1,18,0.0807516798377037,0.0014548723120242357
33,4,1,19,0.08430783450603485,0.0015862304717302322
33,4,1,20,0.08806648850440979,0.00173115951474756
33,4,1,21,0.09201328456401825,0.0018901032162830234
33,4,1,22,0.09615255147218704,0.002064251573756337
33,4,1,23,0.10050000995397568,0.0022553622256964445
33,4,1,24,0.10503952950239182,0.0024638341274112463
34,4,2,0,0.01155166793614626,2.979784767376259e-05
34,4,2,1,0.019511276856064796,8.499924297211692e-05
34,4,2,2,0.026064354926347733,0.00015164916112553328
34,4,2,3,0.031455326825380325,0.00022079632617533207
34,4,2,4,0.036046579480171204,0.0002898335224017501
34,4,2,5,0.04012109339237213,0.0003588810795918107
34,4,2,6,0.04389707371592522,0.00042937599937431514
34,4,2,7,0.047525376081466675,0.0005029979511164129
34,4,2,8,0.05109897628426552,0.0005811444134451449
34,4,2,9,0.05467213690280914,0.0006648734561167657
34,4,2,10,0.0582972913980484,0.0007555396296083927
34,4,2,11,0.062000155448913574,0.0008540963754057884
34,4,2,12,0.06581161916255951,0.0009618222829885781
34,4,2,13,0.0697687640786171,0.0010804168414324522
34,4,2,14,0.07391830533742905,0.0012121975887566805
34,4,2,15,0.07831374555826187,0.0013601272366940975
34,4,2,16,0.08300508558750153,0.0015275480691343546
34,4,2,17,0.08800791949033737,0.0017169907223433256
34,4,2,18,0.0933109000325203,0.0019301306456327438
34,4,2,19,0.0988856703042984,0.0021678919438272715
34,4,2,20,0.10469797253608704,0.0024307221174240112
34,4,2,21,0.1106838583946228,0.0027173152193427086
34,4,2,22,0.11674396693706512,0.0030238863546401262
34,4,2,23,0.12272115796804428,0.003342447569593787
34,4,2,24,0.12843336164951324,0.003661929629743099
35,4,3,0,0.01569977216422558,5.473543569678441e-05
35,4,3,1,0.02168760448694229,0.00010448029934195802
35,4,3,2,0.02795693650841713,0.0001736706617521122
