idx,batch_idx,sample_idx,step,rmse,nmse
72,9,0,17,0.09816888719797134,0.0021644283551722765
72,9,0,18,0.10242568701505661,0.0023571099154651165
72,9,0,19,0.10661990940570831,0.002554982202127576
72,9,0,20,0.11076271533966064,0.002758219838142395
72,9,0,21,0.11486213654279709,0.0029669234063476324
72,9,0,22,0.11894721537828445,0.0031823862809687853
72,9,0,23,0.12304826080799103,0.0034061965998262167
72,9,0,24,0.12720003724098206,0.003640431445091963
73,9,1,0,0.017924990504980087,7.230105256894603e-05
73,9,1,1,0.021175354719161987,0.00010090871364809573
73,9,1,2,0.028405040502548218,0.00018159083265345544
73,9,1,3,0.03385327011346817,0.00025795112014748156
73,9,1,4,0.03872677683830261,0.0003375898231752217
73,9,1,5,0.04338224232196808,0.00042365954141132534
73,9,1,6,0.047623343765735626,0.0005105648888275027
73,9,1,7,0.051924459636211395,0.0006069593946449459
73,9,1,8,0.05613837391138077,0.0007094467873685062
73,9,1,9,0.060435254126787186,0.0008221279131248593
73,9,1,10,0.0647287592291832,0.0009429329074919224
73,9,1,11,0.06900036334991455,0.0010712301591411233
73,9,1,12,0.07320522516965866,0.0012053807731717825
73,9,1,13,0.0773267075419426,0.0013444029027596116
73,9,1,14,0.08137315511703491,0.0014881337992846966
73,9,1,15,0.08538580685853958,0.0016377678839489818
73,9,1,16,0.08942984789609909,0.0017957906238734722
73,9,1,17,0.0935816615819931,0.001965654781088233
73,9,1,18,0.09791006147861481,0.0021510710939764977
73,9,1,19,0.10245523601770401,0.0023549888283014297
73,9,1,20,0.10723286122083664,0.0025795376859605312
73,9,1,21,0.11220648884773254,0.002824388677254319
73,9,1,22,0.1172868087887764,0.0030861306004226208
73,9,1,23,0.12238097935914993,0.003360345959663391
73,9,1,24,0.12742187082767487,0.0036432314664125443
74,9,2,0,0.021123431622982025,0.0001001304917735979
74,9,2,1,0.02384341135621071,0.00012758660886902362
74,9,2,2,0.031047139316797256,0.00021633843425661325
74,9,2,3,0.036917898803949356,0.000305898895021528
74,9,2,4,0.04169945791363716,0.00039027348975650966
74,9,2,5,0.0464959591627121,0.0004852126876357943
74,9,2,6,0.050603944808244705,0.0005747122340835631
74,9,2,7,0.054679788649082184,0.0006709637818858027
74,9,2,8,0.05852895230054855,0.0007686565513722599
74,9,2,9,0.06235511973500252,0.0008722927886992693
74,9,2,10,0.06620415300130844,0.0009831046918407083
74,9,2,11,0.07010810822248459,0.0011022130493074656
74,9,2,12,0.07411161810159683,0.001231391099281609
74,9,2,13,0.07821707427501678,0.0013712707441300154
74,9,2,14,0.08245865255594254,0.0015237006591632962
74,9,2,15,0.08686856180429459,0.0016907467506825924
74,9,2,16,0.09149853140115738,0.0018755727214738727
74,9,2,17,0.09640403091907501,0.002081988612189889
74,9,2,18,0.1016305536031723,0.002313923090696335
74,9,2,19,0.10717276483774185,0.0025734109804034233
74,9,2,20,0.11293385922908783,0.002857948187738657
74,9,2,21,0.11876534670591354,0.0031613914761692286
74,9,2,22,0.12454789131879807,0.003477733349427581
74,9,2,23,0.13022062182426453,0.003803177271038294
74,9,2,24,0.1357012391090393,0.004131991416215897
75,9,3,0,0.021141495555639267,0.00010020373883889988
75,9,3,1,0.022646168246865273,0.00011497771629365161
75,9,3,2,0.030098354443907738,0.0002031151670962572
75,9,3,3,0.03568105027079582,0.0002854816266335547
75,9,3,4,0.040733225643634796,0.0003720902604982257
75,9,3,5,0.04559510573744774,0.00046625497634522617
75,9,3,6,0.04988401383161545,0.0005581145524047315
75,9,3,7,0.05399433150887489,0.000653853639960289
75,9,3,8,0.057778723537921906,0.0007486392860300839
75,9,3,9,0.06136588379740715,0.0008443379192613065
75,9,3,10,0.06477811932563782,0.0009406463359482586
75,9,3,11,0.06805665045976639,0.0010380353778600693
75,9,3,12,0.07125680893659592,0.0011377115733921528
75,9,3,13,0.07438870519399643,0.0012397061800584197
75,9,3,14,0.07748791575431824,0.00134498521219939
75,9,3,15,0.08060166239738464,0.0014551100321114063
75,9,3,16,0.08381152898073196,0.0015731729799881577
75,9,3,17,0.08719073235988617,0.0017024062108248472
75,9,3,18,0.09079845249652863,0.0018459426937624812
75,9,3,19,0.09467123448848724,0.002006408292800188
75,9,3,20,0.09881538897752762,0.0021854471415281296
75,9,3,21,0.10321880131959915,0.0023840153589844704
75,9,3,22,0.10783551633358002,0.002601451938971877
75,9,3,23,0.11261370033025742,0.0028365077450871468
75,9,3,24,0.11747688800096512,0.003086262848228216
76,9,4,0,0.019421391189098358,8.434171468252316e-05
76,9,4,1,0.022565780207514763,0.00011386098776711151
76,9,4,2,0.029661694541573524,0.0001967480784514919
76,9,4,3,0.03530095890164375,0.0002787400735542178
76,9,4,4,0.040032681077718735,0.00035861865035258234
76,9,4,5,0.04468625411391258,0.0004470909188967198
76,9,4,6,0.048804447054862976,0.0005336652975529432
76,9,4,7,0.052917562425136566,0.0006279068766161799
76,9,4,8,0.05683000013232231,0.0007248066831380129
76,9,4,9,0.06063183397054672,0.0008257481968030334
76,9,4,10,0.06432748585939407,0.0009302695980295539
76,9,4,11,0.06794048100709915,0.0010385222267359495
76,9,4,12,0.0715520977973938,0.0011526712914928794
76,9,4,13,0.075175940990448,0.001273126108571887
76,9,4,14,0.07884371280670166,0.001401030458509922
76,9,4,15,0.0825459361076355,0.001536215771920979
76,9,4,16,0.08625082671642303,0.0016775942640379071
76,9,4,17,0.08990475535392761,0.0018229926936328411
76,9,4,18,0.09345406293869019,0.001969899283722043
76,9,4,19,0.09687851369380951,0.002116946503520012
76,9,4,20,0.10021348297595978,0.002265189541503787
76,9,4,21,0.10354487597942352,0.002418282674625516
76,9,4,22,0.10695525258779526,0.0025802506133913994
76,9,4,23,0.11049909144639969,0.0027542354073375463
76,9,4,24,0.11418429017066956,0.002941340673714876
77,9,5,0,0.021022651344537735,9.971972031053156e-05
77,9,5,1,0.0242780689150095,0.0001330237864749506
77,9,5,2,0.032128896564245224,0.00023302521731238812
77,9,5,3,0.038301873952150345,0.00033125950722023845
77,9,5,4,0.04360925778746605,0.0004295383405406028
77,9,5,5,0.04869954660534859,0.0005358035559765995
77,9,5,6,0.0532081313431263,0.0006397629040293396
77,9,5,7,0.05762742832303047,0.0007506384863518178
77,9,5,8,0.06180939823389053,0.0008637730497866869
77,9,5,9,0.06591035425662994,0.000982495374046266
77,9,5,10,0.06996973603963852,0.0011076226364821196
77,9,5,11,0.07400599867105484,0.001239547971636057
77,9,5,12,0.07803294062614441,0.0013786184135824442
77,9,5,13,0.08200989663600922,0.0015232410514727235
77,9,5,14,0.08590222895145416,0.0016717518446967006
77,9,5,15,0.08962883800268173,0.0018203520448878407
77,9,5,16,0.09311448782682419,0.0019649590831249952
77,9,5,17,0.0963425263762474,0.0021036313846707344
77,9,5,18,0.09937916696071625,0.0022381532471626997
77,9,5,19,0.10234411060810089,0.0023732229601591825
77,9,5,20,0.10533258318901062,0.002513036597520113
77,9,5,21,0.10837842524051666,0.002659295219928026
77,9,5,22,0.1114538311958313,0.0028107832185924053
77,9,5,23,0.1145065650343895,0.0029648940544575453
77,9,5,24,0.11747511476278305,0.003118284046649933
78,9,6,0,0.02216394431889057,0.00011090987391071394
78,9,6,1,0.02444232627749443,0.00013477318861987442
78,9,6,2,0.031834423542022705,0.000228432152653113
78,9,6,3,0.037455011159181595,0.00031596675398759544
78,9,6,4,0.04200788587331772,0.0003971584956161678
78,9,6,5,0.046342913061380386,0.0004830362740904093
78,9,6,6,0.049899935722351074,0.0005597087438218296
78,9,6,7,0.05330397188663483,0.0006383752333931625
78,9,6,8,0.05646252632141113,0.0007160200038924813
78,9,6,9,0.059574197977781296,0.0007969416910782456
78,9,6,10,0.06271801888942719,0.0008832026505842805
78,9,6,11,0.06590129435062408,0.000975184899289161
78,9,6,12,0.06917528063058853,0.001074673025868833
78,9,6,13,0.07254171371459961,0.001182140433229506
78,9,6,14,0.0760330930352211,0.0012991230469197035
78,9,6,15,0.0796484649181366,0.001426170812919736
78,9,6,16,0.08339716494083405,0.001564224250614643
78,9,6,17,0.08727356046438217,0.0017137161921709776
78,9,6,18,0.09124640375375748,0.001874004490673542
78,9,6,19,0.09525103867053986,0.002042792970314622
78,9,6,20,0.09920260310173035,0.0022163987159729004
78,9,6,21,0.10302924364805222,0.0023911187890917063
78,9,6,22,0.1066984310746193,0.0025646481662988663
78,9,6,23,0.11022254824638367,0.0027367263101041317
78,9,6,24,0.11364186555147171,0.00290865171700716
79,9,7,0,0.020855873823165894,9.793683420866728e-05
79,9,7,1,0.023335019126534462,0.00012255726323928684
79,9,7,2,0.03058241307735443,0.00021041248692199588
79,9,7,3,0.03616204485297203,0.00029405197710730135
79,9,7,4,0.04068101570010185,0.000371953152352944
79,9,7,5,0.04484488442540169,0.00045177750871516764
79,9,7,6,0.048143673688173294,0.00052046769997105
79,9,7,7,0.05109091103076935,0.0005859502125531435
79,9,7,8,0.053658973425626755,0.0006462165620177984
79,9,7,9,0.05615952983498573,0.000707841943949461
79,9,7,10,0.05876477435231209,0.0007751737139187753
79,9,7,11,0.06159985065460205,0.0008520662668161094
79,9,7,12,0.06479562819004059,0.000943228485994041
79,9,7,13,0.06837847828865051,0.0010510565480217338
79,9,7,14,0.07234977185726166,0.0011775041930377483
79,9,7,15,0.07661976665258408,0.0013215969083830714
79,9,7,16,0.08109787106513977,0.0014817810151726007
79,9,7,17,0.0856960192322731,0.0016559305367991328
79,9,7,18,0.09033539891242981,0.0018415761878713965
79,9,7,19,0.09494829922914505,0.002036045305430889
79,9,7,20,0.09948572516441345,0.002236919244751334
79,9,7,21,0.10391367226839066,0.002442065393552184
79,9,7,22,0.10823429375886917,0.0026508509181439877
79,9,7,23,0.11247745901346207,0.0028640811797231436
79,9,7,24,0.11670344322919846,0.003084406955167651
80,10,0,0,0.020116060972213745,9.16618955670856e-05
80,10,0,1,0.022601885721087456,0.00011572776566026732
80,10,0,2,0.029954858124256134,0.00020327026140876114
80,10,0,3,0.035441599786281586,0.0002845138078555465
80,10,0,4,0.04007873684167862,0.0003637391491793096
80,10,0,5,0.04436198249459267,0.0004454716108739376
80,10,0,6,0.04801405593752861,0.0005215861601755023
80,10,0,7,0.0515376441180706,0.0006006062612868845
80,10,0,8,0.054845474660396576,0.0006797359092161059
80,10,0,9,0.058122385293245316,0.0007628462626598775
80,10,0,10,0.06139087677001953,0.0008504179422743618
80,10,0,11,0.06470028311014175,0.0009438577690161765
80,10,0,12,0.06808898597955704,0.0010445424122735858
80,10,0,13,0.07158049941062927,0.0011536208912730217
80,10,0,14,0.07522038370370865,0.001273154397495091
80,10,0,15,0.07902763038873672,0.001404580776579678
80,10,0,16,0.08299029618501663,0.0015483407769352198
80,10,0,17,0.08704961836338043,0.001702982815913856
80,10,0,18,0.09113311022520065,0.0018660756759345531
80,10,0,19,0.09516561776399612,0.002034529810771346
80,10,0,20,0.0990605428814888,0.0022041851188987494
80,10,0,21,0.10275466740131378,0.0023713638074696064
80,10,0,22,0.10620855540037155,0.0025331552606076
80,10,0,23,0.10939711332321167,0.002687200903892517
80,10,0,24,0.11230392754077911,0.002831560792401433
81,10,1,0,0.019121110439300537,8.207681821659207e-05
81,10,1,1,0.022978566586971283,0.00011852774332510307
81,10,1,2,0.029854919761419296,0.00020008461433462799
81,10,1,3,0.03519968315958977,0.00027815753128379583
81,10,1,4,0.0394534096121788,0.0003494801349006593
81,10,1,5,0.043625276535749435,0.00042732388828881085
81,10,1,6,0.047241561114788055,0.0005011013709008694
81,10,1,7,0.050912242382764816,0.0005819364450871944
81,10,1,8,0.05443204939365387,0.0006650437135249376
81,10,1,9,0.05794583633542061,0.0007534502074122429
81,10,1,10,0.06147109717130661,0.0008475949871353805
81,10,1,11,0.06499402225017548,0.000947121880017221
81,10,1,12,0.06854576617479324,0.0010529765859246254
81,10,1,13,0.07214900851249695,0.0011660355376079679
81,10,1,14,0.07583978772163391,0.0012877832632511854
81,10,1,15,0.07960424572229385,0.0014181743608787656
81,10,1,16,0.08344192802906036,0.00155758170876652
81,10,1,17,0.08729636669158936,0.0017041905084624887
81,10,1,18,0.09108561277389526,0.0018547571962699294
81,10,1,19,0.09476461261510849,0.0020070422906428576
81,10,1,20,0.09834334999322891,0.0021609291434288025
81,10,1,21,0.1019137054681778,0.0023200938012450933
81,10,1,22,0.10561052709817886,0.0024908226914703846
81,10,1,23,0.1095387265086174,0.002678854623809457
81,10,1,24,0.11372839659452438,0.002886952366679907
82,10,2,0,0.021867139264941216,0.00010670552728697658
82,10,2,1,0.02455727569758892,0.0001345515192952007
82,10,2,2,0.031468167901039124,0.0002209155063610524
82,10,2,3,0.037245478481054306,0.000309467053739354
82,10,2,4,0.04172254726290703,0.0003883434983436018
82,10,2,5,0.04645199328660965,0.0004814003186766058
82,10,2,6,0.050587669014930725,0.000570981006603688
82,10,2,7,0.05484771355986595,0.0006712629110552371
82,10,2,8,0.05899391695857048,0.0007766788476146758
82,10,2,9,0.06309609115123749,0.0008885682327672839
82,10,2,10,0.0671423152089119,0.001006335485726595
82,10,2,11,0.07108118385076523,0.0011280460748821497
82,10,2,12,0.0749843493103981,0.0012555302819237113
82,10,2,13,0.07889071106910706,0.0013899728655815125
82,10,2,14,0.08289234340190887,0.0015348041197285056
82,10,2,15,0.08704410493373871,0.0016926777316257358
82,10,2,16,0.09139538556337357,0.0018664671806618571
82,10,2,17,0.09597978740930557,0.002058813814073801
82,10,2,18,0.10081981122493744,0.0022722240537405014
82,10,2,19,0.10592719912528992,0.0025089969858527184
82,10,2,20,0.11133671551942825,0.0027727941051125526
82,10,2,21,0.11708755046129227,0.003067946992814541
82,10,2,22,0.12319685518741608,0.0033980903681367636
82,10,2,23,0.12961538136005402,0.0037633210886269808
82,10,2,24,0.13622093200683594,0.004158829338848591
83,10,3,0,0.027631346136331558,0.00017120152187999338
83,10,3,1,0.027018699795007706,0.00016377294377889484
83,10,3,2,0.03467731177806854,0.0002698985917959362
83,10,3,3,0.04082818329334259,0.00037429225631058216
83,10,3,4,0.04593661427497864,0.0004739930445794016
83,10,3,5,0.051332227885723114,0.0005920744151808321
83,10,3,6,0.0559304840862751,0.0007030899869278073
83,10,3,7,0.060507263988256454,0.000823038921225816
83,10,3,8,0.0648006945848465,0.0009441270958632231
83,10,3,9,0.06893761456012726,0.0010686272289603949
83,10,3,10,0.07297719269990921,0.0011975987581536174
83,10,3,11,0.07688749581575394,0.001329404884018004
83,10,3,12,0.08069829642772675,0.0014644444454461336
83,10,3,13,0.08433309197425842,0.001599302515387535
83,10,3,14,0.08778293430805206,0.0017327566165477037
83,10,3,15,0.09101635217666626,0.001862645149230957
83,10,3,16,0.09406653791666031,0.001989409327507019
83,10,3,17,0.09700287878513336,0.00211530108936131
83,10,3,18,0.09991740435361862,0.0022439882159233093
83,10,3,19,0.10292141139507294,0.0023805275559425354
83,10,3,20,0.10611208528280258,0.0025299256667494774
83,10,3,21,0.10952052474021912,0.00269454182125628
83,10,3,22,0.11311419308185577,0.002873772056773305
83,10,3,23,0.11681736260652542,0.0030646147206425667
83,10,3,24,0.12054847180843353,0.0032633058726787567
84,10,4,0,0.022658981382846832,0.00011530007031979039
84,10,4,1,0.024684196338057518,0.00013685118756256998
84,10,4,2,0.03163744509220123,0.00022486441594082862
84,10,4,3,0.03761932626366615,0.0003180406929459423
84,10,4,4,0.042429156601428986,0.00040471815736964345
84,10,4,5,0.04759366437792778,0.0005094367661513388
84,10,4,6,0.051992423832416534,0.000608179485425353
84,10,4,7,0.056419361382722855,0.0007163906702771783
84,10,4,8,0.06054463982582092,0.0008252084953710437
84,10,4,9,0.06457715481519699,0.0009389935876242816
84,10,4,10,0.06856600195169449,0.0010587356518954039
84,10,4,11,0.07255242764949799,0.0011855284683406353
84,10,4,12,0.07660724967718124,0.0013217856176197529
84,10,4,13,0.08071283251047134,0.0014672294491901994
84,10,4,14,0.08489564061164856,0.0016231441404670477
84,10,4,15,0.08914776891469955,0.0017896391218528152
84,10,4,16,0.09347429871559143,0.0019673150964081287
84,10,4,17,0.09787735342979431,0.002156686270609498
84,10,4,18,0.10236847400665283,0.002358718542382121
84,10,4,19,0.10696739703416824,0.002574868965893984
84,10,4,20,0.11168450117111206,0.002806298201903701
84,10,4,21,0.11651629954576492,0.003053550608456135
84,10,4,22,0.12146524339914322,0.003317498369142413
84,10,4,23,0.12653318047523499,0.0035990404430776834
84,10,4,24,0.131705641746521,0.00389817263931036
85,10,5,0,0.0195683054625988,8.602879097452387e-05
85,10,5,1,0.023160889744758606,0.00012048966891597956
85,10,5,2,0.03015168011188507,0.0002041666448349133
85,10,5,3,0.03605625778436661,0.00029192218789830804
85,10,5,4,0.04074736684560776,0.00037279509706422687
85,10,5,5,0.04547876864671707,0.0004643813008442521
85,10,5,6,0.049549832940101624,0.0005512500647455454
85,10,5,7,0.05366121605038643,0.0006465657497756183
85,10,5,8,0.057526491582393646,0.0007431450649164617
85,10,5,9,0.06127136945724487,0.0008431673632003367
85,10,5,10,0.06484080106019974,0.0009444177849218249
85,10,5,11,0.06826169788837433,0.001046861638315022
85,10,5,12,0.07157506793737411,0.001151104923337698
85,10,5,13,0.07481487095355988,0.0012577729066833854
85,10,5,14,0.07806941121816635,0.001369599485769868
85,10,5,15,0.08142247796058655,0.001489671878516674
85,10,5,16,0.08494699001312256,0.0016211764886975288
85,10,5,17,0.08866237103939056,0.0017656618729233742
85,10,5,18,0.09255070239305496,0.0019232999766245484
85,10,5,19,0.09654002636671066,0.0020918408408761024
85,10,5,20,0.10050953179597855,0.002266357187181711
85,10,5,21,0.10433073341846466,0.002440742449834943
85,10,5,22,0.10790698975324631,0.0026096161454916
85,10,5,23,0.1111876592040062,0.0027693631127476692
85,10,5,24,0.11417786031961441,0.0029190320055931807
86,10,6,0,0.01664905436336994,6.20423597865738e-05
86,10,6,1,0.02114732749760151,0.0001000651900540106
86,10,6,2,0.02776336297392845,0.00017242765170522034
86,10,6,3,0.03302854672074318,0.00024398085952270776
86,10,6,4,0.03710031881928444,0.0003077953006140888
86,10,6,5,0.04097795858979225,0.0003754431090783328
86,10,6,6,0.0441490039229393,0.00043573364382609725
86,10,6,7,0.04735945910215378,0.0005013287300243974
86,10,6,8,0.05048298463225365,0.0005695380968973041
86,10,6,9,0.0537482425570488,0.0006454791291616857
86,10,6,10,0.057144638150930405,0.0007295068353414536
86,10,6,11,0.06066364049911499,0.0008219979936257005
86,10,6,12,0.06428735703229904,0.0009230325231328607
86,10,6,13,0.06795961409807205,0.0010314317187294364
86,10,6,14,0.07163585722446442,0.0011460290988907218
86,10,6,15,0.07525960355997086,0.0012649644631892443
86,10,6,16,0.0788087397813797,0.0013872249983251095
